round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
48,0.7799399648069558,0.47992979278988657,0.7682769566511258,0.8016768450470966,0.7846216188835984,0.7804700441734149,0.7799399648069558,0.7798359390577129,7325,2336,1916,7745,0.8016768450470966,0.7582030845668151,0.7799399648069558,0.8711386277382718,0.8637727247983229,19322,FedAdagrad,balanced,1,0,0,1954324947
49,0.7799399648069558,0.4791753931516895,0.7662695677857635,0.8056101852810268,0.785447572913513,0.7806797920761879,0.7799399648069558,0.7797948583785668,7287,2374,1878,7783,0.8056101852810268,0.7542697443328847,0.7799399648069558,0.8715585670233761,0.8643119536583309,19322,FedAdagrad,balanced,1,0,0,1954324947
50,0.7798364558534313,0.47822980325224185,0.7647116420248703,0.8084049270261877,0.7859514944148134,0.7807530106051457,0.7798364558534313,0.7796566209420897,7258,2403,1851,7810,0.8084049270261877,0.7512679846806749,0.7798364558534313,0.8720373160223707,0.8647343469204728,19322,FedAdagrad,balanced,1,0,0,1954324947
51,0.7797329468999068,0.4769589073240193,0.7629146804163829,0.8117172135389711,0.7865596790371113,0.7808823097979294,0.7797329468999068,0.7795073844287352,7224,2437,1819,7842,0.8117172135389711,0.7477486802608425,0.7797329468999068,0.8723782066521489,0.8648973148069811,19322,FedAdagrad,balanced,1,0,0,1954324947
52,0.7811820722492495,0.4757108563136989,0.7659845295211984,0.809750543422006,0.7872597363389353,0.7821030343291577,0.7811820722492495,0.7810033364699471,7271,2390,1838,7823,0.809750543422006,0.7526136010764931,0.7811820722492495,0.872843166599991,0.8652946158973447,19322,FedAdagrad,balanced,1,0,0,1954324947
53,0.7805092640513405,0.4745150634949377,0.7639267627580834,0.8119242314460201,0.7871945406191981,0.7816209912752201,0.7805092640513405,0.7802924346163049,7237,2424,1817,7844,0.8119242314460201,0.7490942966566608,0.7805092640513405,0.8729908498020801,0.8651967435892564,19322,FedAdagrad,balanced,1,0,0,1954324947
54,0.7819583894006832,0.4734526585695263,0.7673733804475854,0.8092329986543836,0.7877474935765026,0.7827998936396018,0.7819583894006832,0.7817960665541466,7291,2370,1843,7818,0.8092329986543836,0.7546837801469827,0.7819583894006832,0.8732930518042651,0.8654482849020954,19322,FedAdagrad,balanced,1,0,0,1954324947
55,0.782993478935928,0.4724324479910408,0.7701047223868801,0.8068522927233206,0.7880503462568872,0.7836393177151793,0.782993478935928,0.7828698791355482,7334,2327,1866,7795,0.8068522927233206,0.7591346651485353,0.782993478935928,0.873595735941106,0.8657437563180296,19322,FedAdagrad,balanced,1,0,0,1954324947
56,0.7828899699824035,0.471599564916799,0.7688373008066103,0.8090259807473347,0.7884198315428456,0.783665046209334,0.7828899699824035,0.7827415626864465,7311,2350,1845,7816,0.8090259807473347,0.7567539592174723,0.7828899699824035,0.8740580602194971,0.8662383728193725,19322,FedAdagrad,balanced,1,0,0,1954324947
57,0.7837180416105993,0.4705105992407532,0.7705290169759179,0.8080944001656143,0.7888647501641994,0.7843939970624965,0.7837180416105993,0.7835894489773838,7336,2325,1854,7807,0.8080944001656143,0.7593416830555844,0.7837180416105993,0.8747340772913924,0.8668302213402043,19322,FedAdagrad,balanced,1,0,0,1954324947
58,0.784287340854984,0.46928601658593816,0.7713128519213672,0.8081979091191388,0.7893247068338051,0.7849389566705434,0.784287340854984,0.7841639440849831,7346,2315,1853,7808,0.8081979091191388,0.7603767725908291,0.784287340854984,0.8751645271119906,0.8670665073380823,19322,FedAdagrad,balanced,1,0,0,1954324947
59,0.7850119035296553,0.4682327887589976,0.7734087975374838,0.8062312390021736,0.7894790188526252,0.78552614776885,0.7850119035296552,0.7849150593417102,7379,2282,1872,7789,0.8062312390021736,0.7637925680571369,0.7850119035296552,0.8756244300029996,0.8674288680720647,19322,FedAdagrad,balanced,1,0,0,1954324947
60,0.78558120277404,0.4673324394637517,0.7772307073954984,0.8006417555118518,0.7887625554479172,0.7858405404640245,0.78558120277404,0.7855325572153148,7444,2217,1926,7735,0.8006417555118518,0.7705206500362282,0.78558120277404,0.8761120824219695,0.8679617437776318,19322,FedAdagrad,balanced,1,0,0,1954324947
61,0.786254010971949,0.46644980939232594,0.7801073635166617,0.7972259600455439,0.7885737688133511,0.7863919186087912,0.7862540109719491,0.7862282763480675,7490,2171,1959,7702,0.7972259600455439,0.7752820618983542,0.7862540109719491,0.8766829619966143,0.8685220298796018,19322,FedAdagrad,balanced,1,0,0,1954324947
62,0.7868233102163337,0.4655363571206867,0.7786044641061733,0.8015733360935721,0.7899219666445657,0.7870731364899468,0.7868233102163337,0.786776920707375,7459,2202,1917,7744,0.8015733360935721,0.7720732843390953,0.7868233102163337,0.8773477506880838,0.8691058118201351,19322,FedAdagrad,balanced,1,0,0,1954324947
63,0.7867715557395715,0.4645704128269066,0.7785822021116139,0.8014698271400477,0.7898602468632051,0.7870195856457611,0.7867715557395715,0.7867254800867134,7459,2202,1918,7743,0.8014698271400477,0.7720732843390953,0.7867715557395715,0.8777904467289365,0.8693552978149292,19322,FedAdagrad,balanced,1,0,0,1954324947
64,0.786875064693096,0.4638190019645267,0.7769007892896393,0.8048856226063554,0.7906456532791052,0.7872477746512623,0.786875064693096,0.7868059087519168,7428,2233,1885,7776,0.8048856226063554,0.7688645067798364,0.786875064693096,0.8782305820990622,0.8698144670468542,19322,FedAdagrad,balanced,1,0,0,1954324947
65,0.7871338370769072,0.46308900308327466,0.7769568690095847,0.8055066763275023,0.7909742338771154,0.7875220622718244,0.7871338370769072,0.7870619574510267,7427,2234,1879,7782,0.8055066763275023,0.768760997826312,0.7871338370769072,0.8784393035485616,0.8699841733847798,19322,FedAdagrad,balanced,1,0,0,1954324947
66,0.7874961184142428,0.4621438206387428,0.7782787295862138,0.8040575509781596,0.7909581509011302,0.787811883795355,0.7874961184142428,0.7874378166357034,7448,2213,1893,7768,0.8040575509781596,0.7709346858503261,0.7874961184142428,0.8789172061333828,0.8704266262614512,19322,FedAdagrad,balanced,1,0,0,1954324947
67,0.7876513818445295,0.4613259967662142,0.7809908998988878,0.7995031570230825,0.7901386118357118,0.7878130920189943,0.7876513818445295,0.7876215501958636,7495,2166,1937,7724,0.7995031570230825,0.7757996066659766,0.7876513818445295,0.8794207582818868,0.8709019537250619,19322,FedAdagrad,balanced,1,0,0,1954324947
68,0.7883241900424387,0.46059073251235405,0.7804853489074615,0.8022978987682434,0.7912413229889751,0.7885495640288558,0.7883241900424387,0.7882828491913173,7481,2180,1910,7751,0.8022978987682434,0.7743504813166339,0.7883241900424387,0.8798653935754659,0.8713779862971567,19322,FedAdagrad,balanced,1,0,0,1954324947
69,0.7881171721353897,0.4596283221140417,0.7810196870267542,0.8007452644653763,0.7907594807318818,0.7883010721424522,0.7881171721353897,0.7880833780638128,7492,2169,1925,7736,0.8007452644653763,0.7754890798054032,0.7881171721353897,0.8800028983792679,0.8714273805766412,19322,FedAdagrad,balanced,1,0,0,1954324947
70,0.7885829624262499,0.45891993198273334,0.7792467948717948,0.8052996584204534,0.7920590481038432,0.7889058990422371,0.7885829624262499,0.7885238658593852,7457,2204,1881,7780,0.8052996584204534,0.7718662664320464,0.7885829624262499,0.8804206412731628,0.8718114424228218,19322,FedAdagrad,balanced,1,0,0,1954324947
71,0.7880654176586275,0.45829231394895487,0.7767501988862371,0.8085084359797122,0.7923112035299488,0.7885477737362332,0.7880654176586275,0.7879768095633577,7416,2245,1850,7811,0.8085084359797122,0.7676223993375427,0.7880654176586275,0.8806614728907307,0.8720815331436946,19322,FedAdagrad,balanced,1,0,0,1954324947
72,0.7889969982403477,0.45745938941836933,0.776162215628091,0.8122347583065935,0.7937888827069951,0.7896225754649356,0.7889969982403477,0.7888829964321814,7398,2263,1814,7847,0.8122347583065935,0.7657592381741021,0.7889969982403477,0.8809602999503262,0.8722952468878007,19322,FedAdagrad,balanced,1,0,0,1954324947
73,0.7898768243453058,0.456925204413548,0.7737269084155997,0.8193768760997826,0.7958978483812588,0.7908894139482024,0.7898768243453058,0.7896938047367045,7346,2315,1745,7916,0.8193768760997826,0.7603767725908291,0.7898768243453058,0.8809192327917651,0.8721935786823161,19322,FedAdagrad,balanced,1,0,0,1954324947
74,0.7900838422523548,0.45608120642371275,0.775972427375677,0.8156505537729014,0.7953169156237384,0.7908442915759153,0.7900838422523548,0.7899465393924938,7386,2275,1781,7880,0.8156505537729014,0.7645171307318083,0.7900838422523548,0.8813731036425263,0.8727236662550738,19322,FedAdagrad,balanced,1,0,0,1954324947
75,0.7902391056826416,0.45531681083486925,0.7752257557911268,0.817513714936342,0.7958083530656457,0.7911053237024388,0.7902391056826416,0.7900829474825435,7371,2290,1763,7898,0.817513714936342,0.7629644964289412,0.7902391056826416,0.8815454828530899,0.8728141312215941,19322,FedAdagrad,balanced,1,0,0,1954324947
76,0.7903426146361661,0.45476818642855255,0.7724358974358975,0.8232067073801884,0.7970135791952698,0.7916023936547978,0.7903426146361661,0.7901159296415157,7318,2343,1708,7953,0.8232067073801884,0.7574785218921437,0.7903426146361661,0.8817813859830663,0.8730796571741959,19322,FedAdagrad,balanced,1,0,0,1954324947
77,0.7908084049270262,0.4539716532410238,0.7746065878213273,0.820308456681503,0.7968027347677459,0.7918242487011158,0.7908084049270262,0.7906261967354088,7355,2306,1736,7925,0.820308456681503,0.7613083531725494,0.7908084049270262,0.8824093181586343,0.8738331716383683,19322,FedAdagrad,balanced,1,0,0,1954324947
78,0.791429458648173,0.4532955030417785,0.7764359351988218,0.8185488044715868,0.7969364103597703,0.7922893258132666,0.7914294586481732,0.791275950684726,7384,2277,1753,7908,0.8185488044715868,0.7643101128247594,0.7914294586481732,0.8827869045927621,0.8742558803940116,19322,FedAdagrad,balanced,1,0,0,1954324947
79,0.7918952489390332,0.4526465031487874,0.7775044282621532,0.8178242417969155,0.7971548201584019,0.7926823451354434,0.7918952489390332,0.7917552433505468,7400,2261,1760,7901,0.8178242417969155,0.765966256081151,0.7918952489390332,0.8830127150372795,0.8744696085699541,19322,FedAdagrad,balanced,1,0,0,1954324947
