round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
77,0.9269,0.20049004011999227,0.25862068965517243,0.6194690265486725,0.3649000868809731,0.6222903187065588,0.7785783182634678,0.6630590943185173,9059,602,129,210,0.6194690265486725,0.9376876099782632,0.7785783182634678,0.8257171811733397,0.4142355630734081,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
78,0.9264,0.20219429445433065,0.25703794369645044,0.6194690265486725,0.3633217993079585,0.6214951234326748,0.7783195458796566,0.6621321371831663,9054,607,129,210,0.6194690265486725,0.9371700652106407,0.7783195458796566,0.8254668055335458,0.4146315998899333,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
79,0.9247,0.20510223037848246,0.2517985611510791,0.6194690265486725,0.35805626598465473,0.6188624051664189,0.7774397197746985,0.6590302576006027,9037,624,129,210,0.6194690265486725,0.9354104130007246,0.7774397197746985,0.824954451480407,0.41534692235181714,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
80,0.924,0.20805709651375714,0.25206124852767964,0.6312684365781711,0.3602693602693603,0.619200769603147,0.7827701255450632,0.6599348077128218,9026,635,125,214,0.6312684365781711,0.9342718145119553,0.7827701255450632,0.8248139968532057,0.4155107700871343,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
81,0.9226,0.21089454243355343,0.24855491329479767,0.6342182890855457,0.35714285714285715,0.6174903739982472,0.7834687346473168,0.6579819414465083,9011,650,124,215,0.6342182890855457,0.9327191802090881,0.7834687346473168,0.8245694226001876,0.41582606051478876,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
82,0.9225,0.2120170101539543,0.24826789838337182,0.6342182890855457,0.35684647302904565,0.6173461234855331,0.7834169801705546,0.6578060510928682,9010,651,124,215,0.6342182890855457,0.9326156712555637,0.7834169801705546,0.8243541606171942,0.4162755706199456,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
83,0.9223,0.21296644294150097,0.24769585253456222,0.6342182890855457,0.35625517812758906,0.6170586139589149,0.7833134712170302,0.6574549982054962,9008,653,124,215,0.6342182890855457,0.9324086533485146,0.7833134712170302,0.8241016476243778,0.41620428149333943,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
84,0.9223,0.2129827308213885,0.24769585253456222,0.6342182890855457,0.35625517812758906,0.6170586139589149,0.7833134712170302,0.6574549982054962,9008,653,124,215,0.6342182890855457,0.9324086533485146,0.7833134712170302,0.8245382783132864,0.41598539551423436,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
85,0.923,0.21148284164180878,0.2497096399535424,0.6342182890855457,0.35833333333333334,0.6180707079295013,0.7836757525543658,0.6586879432624113,9015,646,124,215,0.6342182890855457,0.933133216023186,0.7836757525543658,0.8250594871146619,0.4158691195254016,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
86,0.9231,0.21028064343460073,0.2494172494172494,0.6312684365781711,0.35756056808688386,0.617872046279397,0.7823043352542031,0.6583314195005499,9017,644,125,214,0.6312684365781711,0.933340233930235,0.7823043352542031,0.8255810012521835,0.4155799502497476,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
87,0.9246,0.20623387709510335,0.2520908004778972,0.6224188790560472,0.358843537414966,0.6190607882123198,0.7788111370748614,0.6593941443980907,9035,626,128,211,0.6224188790560472,0.9352033950936756,0.7788111370748614,0.8265119711616118,0.41483406614767687,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
88,0.9263,0.20330024102759012,0.2567237163814181,0.6194690265486725,0.3630077787381158,0.6213372448167165,0.7782677914028944,0.6619475554519534,9053,608,129,210,0.6194690265486725,0.9370665562571162,0.7782677914028944,0.8273565309416965,0.41457771928917686,10000,FedAdam,imbalanced,0.39,0.3,0,428956419
