round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
67,0.8253286409274402,0.38483261422312615,0.827259475218659,0.8223786357519925,0.8248118349338178,0.8253399660513958,0.8253286409274403,0.8253271208313756,8002,1659,1716,7945,0.8223786357519925,0.8282786461028879,0.8253286409274403,0.9086100796078245,0.9059952424765458,19322,FedAvg,balanced,0.39,0.3,1,794161987
68,0.8273470655211675,0.3846891523602127,0.8252596935102334,0.8305558430804264,0.8278992983904251,0.8273605478698162,0.8273470655211675,0.827345287824496,7962,1699,1637,8024,0.8305558430804264,0.8241382879619087,0.8273470655211675,0.9090112263554604,0.9074081232170601,19322,FedAvg,balanced,0.39,0.3,1,794161987
69,0.8251733774971535,0.3836841499647583,0.8198106484780617,0.8335576027326363,0.8266269759802916,0.8252648357665601,0.8251733774971535,0.8251610871550727,7891,1770,1608,8053,0.8335576027326363,0.8167891522616706,0.8251733774971535,0.9095863594291788,0.908356544579368,19322,FedAvg,balanced,0.39,0.3,1,794161987
70,0.8256391677880137,0.3835665449572508,0.8227990970654627,0.8300382983128041,0.8264028443345185,0.8256643772712443,0.8256391677880137,0.8256357934309698,7934,1727,1642,8019,0.8300382983128041,0.8212400372632233,0.8256391677880137,0.9096140553866222,0.9087776026167981,19322,FedAvg,balanced,0.39,0.3,1,794161987
71,0.8249146051133424,0.3837841180981915,0.8186802030456852,0.8346962012214056,0.8266106299010815,0.8250390035498696,0.8249146051133422,0.8248978514058797,7875,1786,1597,8064,0.8346962012214056,0.815133009005279,0.8249146051133422,0.9092183299753369,0.9073577657823211,19322,FedAvg,balanced,0.39,0.3,1,794161987
72,0.8234654797639995,0.38518709095988113,0.8218331616889805,0.8260014491253493,0.8239120334520675,0.8234738009859801,0.8234654797639995,0.8234643444383775,7931,1730,1681,7980,0.8260014491253493,0.8209295104026498,0.8234654797639995,0.9084262363065588,0.9058800341637786,19322,FedAvg,balanced,0.39,0.3,1,794161987
73,0.8253286409274402,0.3844156866829422,0.8228225143796221,0.8292102266846082,0.826004021240398,0.8253482486356696,0.8253286409274403,0.8253260091654269,7936,1725,1650,8011,0.8292102266846082,0.8214470551702723,0.8253286409274403,0.9095929593169099,0.9086388692023517,19322,FedAvg,balanced,0.39,0.3,1,794161987
74,0.8246558327295311,0.384600447994573,0.8270253362527369,0.8210330193561743,0.8240182838146686,0.8246728777656656,0.8246558327295311,0.8246535313462782,8002,1659,1729,7932,0.8210330193561743,0.8282786461028879,0.8246558327295311,0.9087963550105753,0.9081210078891195,19322,FedAvg,balanced,0.39,0.3,1,794161987
75,0.8258979401718248,0.383272720230577,0.824286744257905,0.8283821550564123,0.8263293753226639,0.8259059852570083,0.8258979401718248,0.8258968657250447,7955,1706,1658,8003,0.8283821550564123,0.8234137252872373,0.8258979401718248,0.9095643633747758,0.9083527665293768,19322,FedAvg,balanced,0.39,0.3,1,794161987
76,0.8264672394162095,0.38400528732511957,0.8211812627291243,0.8346962012214056,0.8278835788717211,0.8265556913519332,0.8264672394162095,0.8264554877085737,7905,1756,1597,8064,0.8346962012214056,0.8182382776110133,0.8264672394162095,0.9091986588813848,0.9078357124891021,19322,FedAvg,balanced,0.39,0.3,1,794161987
77,0.8272953110444053,0.3834058994196564,0.8212108898821617,0.8367663802918952,0.8289156626506025,0.8274127882624567,0.8272953110444053,0.8272798178449732,7901,1760,1577,8084,0.8367663802918952,0.8178242417969155,0.8272953110444053,0.9096090411862029,0.9085415642543818,19322,FedAvg,balanced,0.39,0.3,1,794161987
78,0.825276886450678,0.38404859309719735,0.8226054819833692,0.8294172445916572,0.8259973198639315,0.8252991923015688,0.825276886450678,0.8252738911969071,7933,1728,1648,8013,0.8294172445916572,0.8211365283096987,0.825276886450678,0.9090606290865132,0.9071489759646884,19322,FedAvg,balanced,0.39,0.3,1,794161987
79,0.825276886450678,0.38294806747523946,0.8258840609768744,0.8243453058689577,0.8251139660174057,0.8252780156108672,0.825276886450678,0.8252767348184236,7982,1679,1697,7964,0.8243453058689577,0.8262084670323983,0.825276886450678,0.9094825504807572,0.9083613751842955,19322,FedAvg,balanced,0.39,0.3,1,794161987
80,0.8260532036021115,0.3851815827990726,0.8223495702005731,0.8317979505227202,0.8270467761025061,0.826096251068873,0.8260532036021115,0.8260474628000949,7925,1736,1625,8036,0.8317979505227202,0.820308456681503,0.8260532036021115,0.9082420394398789,0.9064947305377149,19322,FedAvg,balanced,0.39,0.3,1,794161987
81,0.8245523237760066,0.38653037373300075,0.8126433343304417,0.843597971224511,0.8278313864906044,0.825023916169848,0.8245523237760066,0.8244886593738239,7782,1879,1511,8150,0.843597971224511,0.8055066763275023,0.8245523237760066,0.9078542317510505,0.9045274756209557,19322,FedAvg,balanced,0.39,0.3,1,794161987
82,0.822275126798468,0.3857680908305119,0.8152911392405063,0.8333505848255874,0.8242219492219492,0.8224333329313572,0.822275126798468,0.822253323365423,7837,1824,1610,8051,0.8333505848255874,0.8111996687713487,0.822275126798468,0.9080883884821631,0.9056882461720546,19322,FedAvg,balanced,0.39,0.3,1,794161987
83,0.8263637304626851,0.3853196326895832,0.8169481302774427,0.8412172652934479,0.8289050945994186,0.8266520041188792,0.826363730462685,0.8263254130732843,7840,1821,1534,8127,0.8412172652934479,0.8115101956319222,0.826363730462685,0.909294442966315,0.9073677398235009,19322,FedAvg,balanced,0.39,0.3,1,794161987
